rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
0.0,,1,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.000687837600708,,2,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.100662708282,,3,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.200676679611,,4,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.300521850586,,5,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.401000022888,,6,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.50120806694,,7,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.601175546646,,8,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.700800418854,,9,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.801154136658,,10,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
0.900488853455,,11,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.00047326088,,12,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.10058188438,,13,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.20053887367,,14,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.30144453049,,15,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.40095257759,,16,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.50131487846,,17,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.60124897957,,18,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.70097780228,,19,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.80105161667,,20,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
1.9015750885,,21,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.00152158737,,22,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.100451231,,23,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.20033597946,,24,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.30044269562,,25,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.40056538582,,26,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.50050568581,,27,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.60063409805,,28,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.70102834702,,29,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.80109643936,,30,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
2.90052556992,,31,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
3.00056147575,,32,,1637090663,521687030,"""None""",[0.0],"[0, 0, 0, 0]"
