rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
0.000352382659912,,1,,1637090665,523087024,"""None""",[0.0],"[0, 0, 0, 0]"
0.000731229782104,,2,,1637090665,523849010,"""None""",[0.0],"[0, 0, 0, 0]"
0.100776433945,,3,,1637090665,624078035,"""None""",[0.0],"[0, 0, 0, 0]"
0.201022863388,,4,,1637090665,724059104,"""None""",[0.0],"[0, 0, 0, 0]"
0.30068898201,,5,,1637090665,824024915,"""None""",[0.0],"[0, 0, 0, 0]"
0.401926040649,,6,,1637090665,924015045,"""None""",[0.0],"[0, 0, 0, 0]"
0.501304388046,,7,,1637090666,24058103,"""None""",[0.0],"[0, 0, 0, 0]"
0.601189136505,,8,,1637090666,124084949,"""None""",[0.0],"[0, 0, 0, 0]"
0.701107740402,,9,,1637090666,224085092,"""None""",[0.0],"[0, 0, 0, 0]"
0.801305770874,,10,,1637090666,324187994,"""None""",[0.0],"[0, 0, 0, 0]"
0.900564432144,,11,,1637090666,424057960,"""None""",[0.0],"[0, 0, 0, 0]"
1.00060892105,,12,,1637090666,523941040,"""None""",[0.0],"[0, 0, 0, 0]"
1.10066914558,,13,,1637090666,624098062,"""None""",[0.0],"[0, 0, 0, 0]"
1.2006084919,,14,,1637090666,723917961,"""None""",[0.0],"[0, 0, 0, 0]"
1.30129671097,,15,,1637090666,824310064,"""None""",[0.0],"[0, 0, 0, 0]"
1.40151190758,,16,,1637090666,924148082,"""None""",[0.0],"[0, 0, 0, 0]"
1.50154733658,,17,,1637090667,24275064,"""None""",[0.0],"[0, 0, 0, 0]"
1.60174965858,,18,,1637090667,124228954,"""None""",[0.0],"[0, 0, 0, 0]"
1.70093941689,,19,,1637090667,224152088,"""None""",[0.0],"[0, 0, 0, 0]"
1.80134415627,,20,,1637090667,324115991,"""None""",[0.0],"[0, 0, 0, 0]"
1.9016828537,,21,,1637090667,424191951,"""None""",[0.0],"[0, 0, 0, 0]"
2.00161957741,,22,,1637090667,524380922,"""None""",[0.0],"[0, 0, 0, 0]"
2.10058093071,,23,,1637090667,624007940,"""None""",[0.0],"[0, 0, 0, 0]"
2.20034956932,,24,,1637090667,723903894,"""None""",[0.0],"[0, 0, 0, 0]"
2.30064082146,,25,,1637090667,823946952,"""None""",[0.0],"[0, 0, 0, 0]"
2.40058898926,,26,,1637090667,923976898,"""None""",[0.0],"[0, 0, 0, 0]"
2.50067329407,,27,,1637090668,23998022,"""None""",[0.0],"[0, 0, 0, 0]"
2.60088920593,,28,,1637090668,124007940,"""None""",[0.0],"[0, 0, 0, 0]"
2.70149970055,,29,,1637090668,224148035,"""None""",[0.0],"[0, 0, 0, 0]"
2.80141806602,,30,,1637090668,324222087,"""None""",[0.0],"[0, 0, 0, 0]"
2.90052080154,,31,,1637090668,424035072,"""None""",[0.0],"[0, 0, 0, 0]"
3.00075316429,,32,,1637090668,523983955,"""None""",[0.0],"[0, 0, 0, 0]"
3.10115337372,,33,,1637090668,624082088,"""None""",[0.0],"[0, 0, 0, 0]"
3.20091056824,,34,,1637090668,724045038,"""None""",[0.0],"[0, 0, 0, 0]"
3.3007671833,,35,,1637090668,824078083,"""None""",[0.0],"[0, 0, 0, 0]"
3.40089249611,,36,,1637090668,924063920,"""None""",[0.0],"[0, 0, 0, 0]"
3.50153517723,,37,,1637090669,24123907,"""None""",[0.0],"[0, 0, 0, 0]"
3.60144877434,,38,,1637090669,124187946,"""None""",[0.0],"[0, 0, 0, 0]"
3.70077347755,,39,,1637090669,224035978,"""None""",[0.0],"[0, 0, 0, 0]"
3.80076336861,,40,,1637090669,324016094,"""None""",[0.0],"[0, 0, 0, 0]"
3.90091562271,,41,,1637090669,424050092,"""None""",[0.0],"[0, 0, 0, 0]"
4.00113534927,,42,,1637090669,524089097,"""None""",[0.0],"[0, 0, 0, 0]"
4.10070157051,,43,,1637090669,624082088,"""None""",[0.0],"[0, 0, 0, 0]"
4.20066523552,,44,,1637090669,723980903,"""None""",[0.0],"[0, 0, 0, 0]"
4.30083584785,,45,,1637090669,823993921,"""None""",[0.0],"[0, 0, 0, 0]"
4.40086197853,,46,,1637090669,924025058,"""None""",[0.0],"[0, 0, 0, 0]"
4.50151777267,,47,,1637090670,24115085,"""None""",[0.0],"[0, 0, 0, 0]"
4.60163831711,,48,,1637090670,124104022,"""None""",[0.0],"[0, 0, 0, 0]"
4.70143795013,,49,,1637090670,224210977,"""None""",[0.0],"[0, 0, 0, 0]"
4.8006374836,,50,,1637090670,324027061,"""None""",[0.0],"[0, 0, 0, 0]"
4.90107965469,,51,,1637090670,424063920,"""None""",[0.0],"[0, 0, 0, 0]"
5.00077581406,,52,,1637090670,524095058,"""None""",[0.0],"[0, 0, 0, 0]"
5.10151648521,,53,,1637090670,624108076,"""None""",[0.0],"[0, 0, 0, 0]"
5.20082521439,,54,,1637090670,724076032,"""None""",[0.0],"[0, 0, 0, 0]"
5.300822258,,55,,1637090670,824074983,"""None""",[0.0],"[0, 0, 0, 0]"
5.40109920502,,56,,1637090670,924160957,"""None""",[0.0],"[0, 0, 0, 0]"
5.5018362999,,57,,1637090671,24231910,"""None""",[0.0],"[0, 0, 0, 0]"
5.60158276558,,58,,1637090671,124208927,"""None""",[0.0],"[0, 0, 0, 0]"
5.70162773132,,59,,1637090671,224220991,"""None""",[0.0],"[0, 0, 0, 0]"
5.80164837837,,60,,1637090671,324227094,"""None""",[0.0],"[0, 0, 0, 0]"
5.90144276619,,61,,1637090671,424285888,"""None""",[0.0],"[0, 0, 0, 0]"
6.00156879425,,62,,1637090671,524190902,"""None""",[0.0],"[0, 0, 0, 0]"
6.10154128075,,63,,1637090671,624150037,"""None""",[0.0],"[0, 0, 0, 0]"
6.2008228302,,64,,1637090671,724100112,"""None""",[0.0],"[0, 0, 0, 0]"
6.30067110062,,65,,1637090671,823998928,"""None""",[0.0],"[0, 0, 0, 0]"
6.40113568306,,66,,1637090671,924041032,"""None""",[0.0],"[0, 0, 0, 0]"
